TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-20,A69-9006-7853,8/20/2020 12:50,4323.59,5841.36,2.274,34.406673,-119.556565,9,2.7,,,2.2739,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-20,A69-9006-7853,8/20/2020 12:54,4480.02,5805.43,2.274,34.40635,-119.554863,7,2.5,,,2.2739,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-20,A69-9006-7853,8/20/2020 18:23,5573.81,4702.2,2.274,34.396404,-119.542968,2,6.5,,,2.2739,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-20,A69-9006-7853,8/21/2020 20:34,4377.95,6174.34,2.274,34.409675,-119.555974,4,3.6,,,2.2739,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-20,A69-9006-7853,8/22/2020 12:37,4539.11,5147.07,2.274,34.400415,-119.55422,1,6.1,,,2.2739,,Off_D Off_E OS2,Off_D Off_E OS2
2020-20,A69-9006-7853,8/22/2020 12:54,5060.97,4647.97,2.274,34.395916,-119.548545,3,5.6,,,2.2739,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-20,A69-9006-7853,8/23/2020 3:20,4561.03,5218.6,2.274,34.40106,-119.553982,1,4.3,,,2.2739,,Off_D Off_E OS2,Off_D Off_E OS2
2020-20,A69-9006-7853,8/23/2020 8:38,3836.27,5921.89,2.274,34.407399,-119.561865,4,3.1,,,2.2739,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_C OS1
2020-20,A69-9006-7853,8/24/2020 7:16,4469.01,5738.52,2.274,34.405746,-119.554983,7,2.5,,,2.2739,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-20,A69-9006-7853,8/26/2020 4:45,4323.57,5864.84,2.274,34.406885,-119.556565,4,2.8,,,2.2739,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-20,A69-9006-7853,8/29/2020 12:13,4434.53,6143.08,2.274,34.409393,-119.555359,7,4.0,,,2.2739,,In_B Off_B Off_D OS1 OS2,In_B Off_B Off_D OS1 OS2
2020-20,A69-9006-7853,8/31/2020 13:05,6330.91,4403.25,2.274,34.393709,-119.534735,3,2.7,,,2.2739,,In_G In_H Mid_C Mid_D,In_G In_H Mid_C Mid_D
2020-20,A69-9006-7853,9/1/2020 6:31,4915.9,5560.16,2.274,34.404139,-119.550123,7,3.0,,,2.2739,,In_C In_D In_D_2 Off_C Off_E OS2,In_C In_D In_D_2 Off_C Off_E OS2
2020-20,A69-9006-7853,9/1/2020 6:54,5521.48,5010.42,2.274,34.399183,-119.543537,9,3.0,,,2.2739,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F
2020-20,A69-9006-7853,9/1/2020 13:41,4915.35,5501.02,2.274,34.403606,-119.550129,10,2.6,,,2.2739,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-20,A69-9006-7853,9/1/2020 21:47,5114.28,4922.94,2.274,34.398394,-119.547965,3,2.7,,,2.2739,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-20,A69-9006-7853,9/2/2020 4:46,4884.72,5502.19,2.274,34.403616,-119.550462,2,2.8,,,2.2739,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-20,A69-9006-7853,9/2/2020 9:51,3741.16,6551.76,2.274,34.413077,-119.562901,1,4.9,,,2.2739,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,8/14/2020 20:56,5569.61,4458.17,2.426,34.394204,-119.543014,1,29.2,,,2.4255,,Mid_A Mid_B Off_F Off_G,Mid_A Off_F Off_G
2020-20,A69-9006-7853,8/17/2020 17:33,5445.36,4703.63,2.426,34.396417,-119.544365,10,4.3,,,2.4255,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-20,A69-9006-7853,8/19/2020 8:31,5073.14,5082.37,2.426,34.399832,-119.548413,2,3.2,,,2.4255,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-20,A69-9006-7853,8/19/2020 8:42,5427.77,5090.98,2.426,34.399909,-119.544556,2,3.3,,,2.4255,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-20,A69-9006-7853,8/19/2020 9:30,4165.13,6307.94,2.426,34.410879,-119.558289,1,5.5,,,2.4255,,In_B Off_B OS1,In_B Off_B OS1
2020-20,A69-9006-7853,8/19/2020 14:49,3684.15,6123.0,2.426,34.409212,-119.56352,5,2.6,,,2.4255,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1
2020-20,A69-9006-7853,8/19/2020 14:59,3462.89,6255.08,2.426,34.410402,-119.565927,3,3.4,,,2.4255,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-20,A69-9006-7853,8/19/2020 15:04,3315.98,6318.53,2.426,34.410974,-119.567525,1,6.6,,,2.4255,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,8/19/2020 15:05,3286.36,6334.36,2.426,34.411116,-119.567847,1,7.6,,,2.4255,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,8/19/2020 15:42,3186.85,6319.02,2.426,34.410978,-119.56893,1,13.2,,,2.4255,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,8/19/2020 17:04,3969.74,6412.66,2.426,34.411823,-119.560414,10,3.2,,,2.4255,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1
2020-20,A69-9006-7853,8/20/2020 1:39,5144.72,5233.64,2.426,34.401195,-119.547634,4,2.7,,,2.4255,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-20,A69-9006-7853,8/20/2020 12:56,4559.83,5762.63,2.426,34.405964,-119.553995,1,3.8,,,2.4255,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,8/20/2020 13:20,5195.53,4840.67,2.426,34.397653,-119.547082,1,6.3,,,2.4255,,In_E Off_E PB,In_E Off_E PB
2020-20,A69-9006-7853,8/20/2020 19:13,5295.3,5316.54,2.426,34.401942,-119.545996,2,4.1,,,2.4255,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-20,A69-9006-7853,8/21/2020 22:25,5176.19,4650.92,2.426,34.395942,-119.547292,2,10.2,,,2.4255,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-20,A69-9006-7853,8/23/2020 12:29,4180.17,5996.92,2.426,34.408076,-119.558125,14,2.4,,,2.4255,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-20,A69-9006-7853,8/24/2020 5:26,5602.2,4803.64,2.426,34.397319,-119.542659,1,6.2,,,2.4255,,In_E In_F Mid_A,In_E In_F Mid_A
2020-20,A69-9006-7853,8/24/2020 6:21,4617.19,5695.18,2.426,34.405356,-119.553372,4,2.6,,,2.4255,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-20,A69-9006-7853,8/24/2020 10:06,4697.2,5736.42,2.426,34.405728,-119.552501,4,3.2,,,2.4255,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E
2020-20,A69-9006-7853,8/26/2020 4:34,4584.02,5738.76,2.426,34.405749,-119.553732,4,2.8,,,2.4255,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-20,A69-9006-7853,8/27/2020 13:19,4909.59,5144.24,2.426,34.400389,-119.550191,14,2.5,,,2.4255,,In_D In_D_2 In_E Off_E Off_F OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
2020-20,A69-9006-7853,8/27/2020 16:56,5337.63,4854.51,2.426,34.397777,-119.545536,5,2.5,,,2.4255,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-20,A69-9006-7853,8/29/2020 8:32,4287.25,6189.42,2.426,34.409811,-119.55696,1,8.4,,,2.4255,,In_B In_C Off_A OS1,In_C Off_A OS1
2020-20,A69-9006-7853,9/1/2020 21:41,5139.28,4668.01,2.426,34.396096,-119.547693,4,4.5,,,2.4255,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-20,A69-9006-7853,8/14/2020 15:40,5437.24,4652.39,2.577,34.395955,-119.544453,1,4.0,,,2.5771,,In_E In_F Off_G,In_E In_F Off_G
2020-20,A69-9006-7853,8/16/2020 1:32,5630.24,4751.12,2.577,34.396845,-119.542354,1,13.2,,,2.5771,,CN In_E In_F Mid_A Off_F,In_E In_F Mid_A
2020-20,A69-9006-7853,8/17/2020 17:29,5441.74,4570.36,2.577,34.395216,-119.544404,1,9.7,,,2.5771,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-20,A69-9006-7853,8/17/2020 17:30,5409.5,4583.28,2.577,34.395332,-119.544755,1,3.6,,,2.5771,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-20,A69-9006-7853,8/19/2020 14:52,3624.97,6123.57,2.577,34.409217,-119.564164,3,3.4,,,2.5771,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-20,A69-9006-7853,8/19/2020 15:29,3142.92,6289.16,2.577,34.410709,-119.569407,1,17.5,,,2.5771,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,8/19/2020 16:02,3595.24,6297.26,2.577,34.410782,-119.564487,3,3.6,,,2.5771,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-20,A69-9006-7853,8/19/2020 16:30,3919.07,6403.55,2.577,34.411741,-119.560965,4,3.3,,,2.5771,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-20,A69-9006-7853,8/19/2020 16:37,3926.88,6453.89,2.577,34.412195,-119.56088,1,4.6,,,2.5771,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-20,A69-9006-7853,8/20/2020 2:33,5378.05,5142.67,2.577,34.400375,-119.545096,5,3.2,,,2.5771,,In_D In_E In_F Mid_A Off_E,In_D In_E In_F Mid_A Off_E
2020-20,A69-9006-7853,8/20/2020 12:58,4646.01,5704.15,2.577,34.405437,-119.553058,13,2.5,,,2.5771,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-20,A69-9006-7853,8/20/2020 12:59,4689.83,5681.49,2.577,34.405232,-119.552581,3,3.3,,,2.5771,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-20,A69-9006-7853,8/21/2020 5:38,4239.56,5791.81,2.577,34.406227,-119.557479,6,3.3,,,2.5771,,In_B In_C Off_B OS1 OS2,In_B In_C Off_B OS1 OS2
2020-20,A69-9006-7853,8/23/2020 2:56,5198.37,4914.62,2.577,34.398319,-119.547051,10,2.8,,,2.5771,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-20,A69-9006-7853,8/23/2020 2:58,5126.99,4941.89,2.577,34.398565,-119.547827,17,2.4,,,2.5771,,In_D_2 In_E In_F Off_E Off_F PB,In_D_2 In_E In_F Off_E Off_F PB
2020-20,A69-9006-7853,8/23/2020 12:56,4980.05,5507.9,2.577,34.403668,-119.549425,8,2.9,,,2.5771,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-20,A69-9006-7853,8/24/2020 3:06,5577.21,4856.23,2.577,34.397793,-119.542931,1,3.4,,,2.5771,,In_E In_F Mid_A,In_E In_F Mid_A
2020-20,A69-9006-7853,8/24/2020 6:44,3899.64,6091.34,2.577,34.408927,-119.561176,12,2.5,,,2.5771,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-20,A69-9006-7853,8/24/2020 16:32,5504.35,4475.11,2.577,34.394357,-119.543723,1,22.7,,,2.5771,,Mid_A Off_E Off_G,Mid_A Off_E Off_G
2020-20,A69-9006-7853,8/31/2020 16:17,5122.17,5249.02,2.577,34.401334,-119.547879,5,2.6,,,2.5771,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-20,A69-9006-7853,9/1/2020 6:43,5270.49,5391.37,2.577,34.402617,-119.546266,8,3.7,,,2.5771,,In_C In_D In_D_2 In_E Off_E PB,In_C In_D In_D_2 In_E Off_E PB
2020-20,A69-9006-7853,9/1/2020 12:39,3805.01,6502.72,2.577,34.412635,-119.562206,2,3.8,,,2.5771,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-20,A69-9006-7853,9/1/2020 13:03,3482.3,6273.47,2.577,34.410568,-119.565716,3,3.3,,,2.5771,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-20,A69-9006-7853,9/3/2020 6:58,4466.13,5623.35,2.577,34.404708,-119.555014,1,3.7,,,2.5771,,In_C Off_C OS2,In_C Off_C OS2
2020-20,A69-9006-7853,8/19/2020 14:51,3631.04,6092.76,2.729,34.408939,-119.564098,3,3.8,,,2.7287,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-20,A69-9006-7853,8/19/2020 15:00,3438.18,6266.66,2.729,34.410506,-119.566196,3,3.7,,,2.7287,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-20,A69-9006-7853,8/20/2020 1:44,5375.52,5073.34,2.729,34.39975,-119.545124,15,2.6,,,2.7287,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-20,A69-9006-7853,8/20/2020 3:00,4506.67,5576.75,2.729,34.404288,-119.554574,3,2.9,,,2.7287,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-20,A69-9006-7853,8/20/2020 13:24,5253.88,4667.53,2.729,34.396092,-119.546447,3,5.0,,,2.7287,,In_D In_F Mid_A Off_F PB,In_D In_F Mid_A Off_F PB
2020-20,A69-9006-7853,8/20/2020 18:55,4987.95,5124.19,2.729,34.400209,-119.549339,3,2.8,,,2.7287,,In_D_2 In_E Off_E PB,In_D_2 In_E Off_E PB
2020-20,A69-9006-7853,8/22/2020 21:08,5485.7,4418.6,2.729,34.393848,-119.543926,1,11.0,,,2.7287,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-20,A69-9006-7853,8/23/2020 2:55,5231.33,4910.77,2.729,34.398285,-119.546692,13,2.3,,,2.7287,,In_D In_D_2 In_E In_F Mid_A Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-20,A69-9006-7853,8/23/2020 10:32,4752.22,5293.61,2.729,34.401736,-119.551903,1,2.8,,,2.7287,,In_D Off_D Off_E,In_D Off_D Off_E
2020-20,A69-9006-7853,8/25/2020 8:12,4883.1,5419.72,2.729,34.402873,-119.550479,1,3.4,,,2.7287,,In_D Off_D OS2,In_D Off_D OS2
2020-20,A69-9006-7853,8/25/2020 18:51,3648.69,6615.14,2.729,34.413648,-119.563907,1,5.1,,,2.7287,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,8/26/2020 3:48,5088.35,4878.86,2.729,34.397997,-119.548247,8,2.4,,,2.7287,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-20,A69-9006-7853,8/29/2020 12:10,4330.15,6185.76,2.729,34.409778,-119.556494,2,5.0,,,2.7287,,In_B Off_B Off_D OS1,In_B Off_B Off_D OS1
2020-20,A69-9006-7853,8/30/2020 15:47,5533.63,4470.75,2.729,34.394318,-119.543405,1,7.1,,,2.7287,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-20,A69-9006-7853,8/31/2020 19:35,5242.5,4800.27,2.729,34.397288,-119.546571,10,2.6,,,2.7287,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-20,A69-9006-7853,9/1/2020 13:12,3880.57,6034.89,2.729,34.408418,-119.561384,7,2.9,,,2.7287,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-20,A69-9006-7853,9/2/2020 4:04,3954.28,6465.33,2.729,34.412298,-119.560582,2,4.3,,,2.7287,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A
2020-20,A69-9006-7853,9/2/2020 4:54,4769.63,5738.32,2.729,34.405745,-119.551714,5,3.3,,,2.7287,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-20,A69-9006-7853,8/15/2020 13:32,5472.4,4486.29,2.88,34.394458,-119.544071,1,12.2,,,2.8803,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-20,A69-9006-7853,8/18/2020 15:15,5004.53,4985.86,2.88,34.398962,-119.549159,19,2.4,,,2.8803,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-20,A69-9006-7853,8/18/2020 15:19,5108.55,5084.78,2.88,34.399853,-119.548027,17,2.4,,,2.8803,,In_D In_D_2 In_E Mid_A Off_D Off_E Off_F OS2 PB,In_D In_E Mid_A Off_D Off_F PB
2020-20,A69-9006-7853,8/19/2020 4:02,5322.91,4808.02,2.88,34.397358,-119.545696,5,3.0,,,2.8803,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F
2020-20,A69-9006-7853,8/19/2020 14:42,3716.4,6241.0,2.88,34.410275,-119.56317,2,3.7,,,2.8803,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-20,A69-9006-7853,8/19/2020 14:50,3659.48,6102.98,2.88,34.409031,-119.563788,5,2.7,,,2.8803,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1
2020-20,A69-9006-7853,8/19/2020 16:00,3537.89,6272.63,2.88,34.41056,-119.565111,3,2.9,,,2.8803,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-20,A69-9006-7853,8/20/2020 2:30,5457.42,4994.75,2.88,34.399042,-119.544233,9,2.6,,,2.8803,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F
2020-20,A69-9006-7853,8/20/2020 18:35,5096.24,4829.81,2.88,34.397555,-119.548161,2,3.7,,,2.8803,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-20,A69-9006-7853,8/21/2020 17:54,5159.53,5404.54,2.88,34.402736,-119.547473,4,3.1,,,2.8803,,In_D In_E In_F Off_E OS2,In_D In_E In_F Off_E OS2
2020-20,A69-9006-7853,8/22/2020 12:51,4899.64,4662.66,2.88,34.396048,-119.550299,2,12.3,,,2.8803,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-20,A69-9006-7853,8/31/2020 13:30,6356.41,4289.69,2.88,34.392685,-119.534458,1,2.8,,,2.8803,,In_G Mid_C Mid_D Off_J,In_G Mid_C Mid_D
2020-20,A69-9006-7853,9/1/2020 7:28,5460.81,4437.97,2.88,34.394022,-119.544197,1,10.8,,,2.8803,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-20,A69-9006-7853,9/4/2020 1:52,4201.98,6075.69,2.88,34.408786,-119.557888,8,2.6,,,2.8803,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-20,A69-9006-7853,8/19/2020 3:21,4988.69,5418.64,3.032,34.402863,-119.549331,3,3.7,,,3.0319,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-20,A69-9006-7853,8/19/2020 9:04,4683.02,5379.96,3.032,34.402514,-119.552655,4,2.6,,,3.0319,,In_D_2 Off_D Off_E OS2,In_D_2 Off_D Off_E OS2
2020-20,A69-9006-7853,8/19/2020 9:25,4250.12,6095.79,3.032,34.408967,-119.557364,1,3.3,,,3.0319,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,8/19/2020 14:47,3715.83,6143.51,3.032,34.409397,-119.563176,3,3.3,,,3.0319,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-20,A69-9006-7853,8/20/2020 2:56,4652.32,5633.27,3.032,34.404798,-119.552989,12,2.5,,,3.0319,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-20,A69-9006-7853,8/23/2020 2:51,5367.99,4947.98,3.032,34.39862,-119.545206,15,2.4,,,3.0319,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-20,A69-9006-7853,8/24/2020 7:37,5183.71,5390.89,3.032,34.402613,-119.54721,3,3.2,,,3.0319,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-20,A69-9006-7853,8/25/2020 19:49,3957.69,5920.08,3.032,34.407383,-119.560545,4,2.9,,,3.0319,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-20,A69-9006-7853,8/28/2020 2:43,3714.16,6253.81,3.032,34.410391,-119.563194,7,2.6,,,3.0319,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-20,A69-9006-7853,8/28/2020 14:22,5241.25,4565.85,3.032,34.395175,-119.546584,1,3.6,,,3.0319,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-20,A69-9006-7853,8/31/2020 9:17,5655.98,4637.11,3.032,34.395817,-119.542074,1,14.7,,,3.0319,,Mid_A Mid_B Off_F,Mid_A Mid_B Off_F
2020-20,A69-9006-7853,9/1/2020 14:08,5274.09,4908.79,3.032,34.398267,-119.546227,14,2.4,,,3.0319,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-20,A69-9006-7853,9/1/2020 14:52,4412.96,5863.72,3.032,34.406875,-119.555593,14,2.5,,,3.0319,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C Off_D OS2
2020-20,A69-9006-7853,9/1/2020 18:54,5531.88,4487.15,3.032,34.394466,-119.543424,1,6.3,,,3.0319,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G
2020-20,A69-9006-7853,9/2/2020 4:52,4762.08,5669.42,3.032,34.405124,-119.551796,9,2.9,,,3.0319,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E
2020-20,A69-9006-7853,8/18/2020 12:40,3840.13,5940.92,3.184,34.40757,-119.561823,4,3.2,,,3.1835,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_C OS1
2020-20,A69-9006-7853,8/18/2020 15:33,4845.94,5317.87,3.184,34.401954,-119.550884,8,2.6,,,3.1835,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-20,A69-9006-7853,8/19/2020 14:53,3603.03,6153.6,3.184,34.409487,-119.564403,1,4.0,,,3.1835,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,8/20/2020 13:19,5187.52,4903.89,3.184,34.398223,-119.547169,7,3.3,,,3.1835,,In_D In_D_2 Off_E Off_F PB,In_D In_D_2 Off_E Off_F PB
2020-20,A69-9006-7853,8/23/2020 3:15,4641.79,5072.85,3.184,34.399746,-119.553104,1,6.2,,,3.1835,,Off_D Off_E OS2,Off_D Off_E OS2
2020-20,A69-9006-7853,8/23/2020 12:58,4982.84,5384.99,3.184,34.40256,-119.549395,12,2.5,,,3.1835,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-20,A69-9006-7853,8/24/2020 6:28,4366.98,5749.64,3.184,34.405847,-119.556093,13,2.5,,,3.1835,,In_B In_C Off_C Off_D OS1 OS2,In_B In_C Off_C Off_D OS1 OS2
2020-20,A69-9006-7853,8/25/2020 7:27,5204.89,4530.21,3.184,34.394854,-119.54698,1,424.1,,,3.1835,,Off_E Off_F PB,Off_E Off_F PB
2020-20,A69-9006-7853,8/28/2020 14:59,5370.33,4783.01,3.184,34.397133,-119.545181,1,4.0,,,3.1835,,In_E In_F PB,In_E In_F PB
2020-20,A69-9006-7853,8/31/2020 12:44,5907.19,4650.81,3.184,34.395941,-119.539342,1,18.5,,,3.1835,,CN In_F Mid_A Mid_B,In_F Mid_A Mid_B
2020-20,A69-9006-7853,8/31/2020 13:10,6522.53,4308.48,3.184,34.392854,-119.532651,1,2.8,,,3.1835,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-20,A69-9006-7853,9/1/2020 6:51,5390.31,5095.06,3.184,34.399946,-119.544963,1,12.8,,,3.1835,,In_D Off_F PB,In_D Off_F PB
2020-20,A69-9006-7853,8/17/2020 17:52,5264.46,5195.38,3.335,34.40085,-119.546332,8,3.0,,,3.3351,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F OS2 PB,In_D In_E In_F Mid_A Off_F PB
2020-20,A69-9006-7853,8/20/2020 2:42,5168.85,5372.3,3.335,34.402445,-119.547372,3,3.2,,,3.3351,,In_D In_D_2 In_E OS2 PB,In_D In_D_2 In_E OS2 PB
2020-20,A69-9006-7853,8/20/2020 12:46,4162.62,5885.95,3.335,34.407075,-119.558316,4,2.6,,,3.3351,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-20,A69-9006-7853,8/20/2020 13:01,4779.32,5628.69,3.335,34.404756,-119.551608,1,8.2,,,3.3351,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,8/20/2020 13:13,5140.24,5210.15,3.335,34.400983,-119.547683,16,2.4,,,3.3351,,In_D In_D_2 In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB
2020-20,A69-9006-7853,8/20/2020 13:25,5221.76,4632.96,3.335,34.39578,-119.546796,5,5.5,,,3.3351,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-20,A69-9006-7853,8/20/2020 18:27,5416.91,4760.12,3.335,34.396927,-119.544674,3,4.5,,,3.3351,,In_D_2 In_E Off_E Off_G,In_D_2 In_E Off_E Off_G
2020-20,A69-9006-7853,8/22/2020 12:56,5115.87,4591.49,3.335,34.395406,-119.547948,2,8.0,,,3.3351,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-20,A69-9006-7853,8/22/2020 17:38,5544.16,4495.79,3.335,34.394544,-119.54329,1,5.8,,,3.3351,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-20,A69-9006-7853,8/23/2020 7:16,5203.32,4822.64,3.335,34.39749,-119.546997,16,2.5,,,3.3351,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-20,A69-9006-7853,8/23/2020 13:03,5072.27,5251.33,3.335,34.401355,-119.548422,12,2.5,,,3.3351,,In_D In_D_2 In_E Off_D Off_E Off_F OS2,In_D In_D_2 In_E Off_D Off_F OS2
2020-20,A69-9006-7853,8/24/2020 3:02,5471.19,4991.5,3.335,34.399012,-119.544084,7,2.7,,,3.3351,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-20,A69-9006-7853,8/24/2020 7:19,4558.31,5691.44,3.335,34.405322,-119.554012,7,2.5,,,3.3351,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-20,A69-9006-7853,8/25/2020 19:59,4038.68,5573.72,3.335,34.404261,-119.559663,7,4.0,,,3.3351,,In_C Off_B Off_C Off_D OS1 OS2,In_C Off_B Off_C Off_D OS1 OS2
2020-20,A69-9006-7853,8/29/2020 5:14,5236.74,4548.01,3.335,34.395014,-119.546633,1,3.9,,,3.3351,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-20,A69-9006-7853,8/31/2020 8:54,5162.33,5289.99,3.335,34.401703,-119.547443,10,2.6,,,3.3351,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2
