TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-32,A69-9006-7850,8/28/2020 3:44,5414.34,5100.96,0.152,34.399999,-119.544702,2,3.3,,,0.1515,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-32,A69-9006-7850,8/28/2020 9:40,3471.4,6401.36,0.152,34.411721,-119.565835,1,3.5,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/28/2020 12:37,3319.98,6509.99,0.152,34.4127,-119.567482,1,8.0,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/29/2020 5:48,5209.98,4998.08,0.152,34.399072,-119.546924,3,2.8,,,0.1515,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-32,A69-9006-7850,8/29/2020 5:58,5083.36,5254.61,0.152,34.401384,-119.548301,7,2.5,,,0.1515,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E
2020-32,A69-9006-7850,8/29/2020 13:37,3847.64,6551.37,0.152,34.413073,-119.561742,5,3.9,,,0.1515,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/30/2020 4:08,5503.39,4860.62,0.152,34.397832,-119.543734,1,3.0,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/30/2020 10:19,3779.2,6396.22,0.152,34.411675,-119.562487,1,3.4,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/30/2020 10:25,3557.21,6546.91,0.152,34.413033,-119.564902,1,3.7,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/30/2020 10:33,3316.74,6504.86,0.152,34.412654,-119.567517,1,8.2,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/30/2020 11:57,5378.87,4545.67,0.152,34.394993,-119.545088,1,3.8,,,0.1515,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-32,A69-9006-7850,8/30/2020 19:10,5590.06,4933.19,0.152,34.398487,-119.542791,1,3.7,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/31/2020 6:39,4811.48,5406.48,0.152,34.402753,-119.551258,7,2.5,,,0.1515,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-32,A69-9006-7850,8/31/2020 6:48,5094.25,5156.18,0.152,34.400497,-119.548183,8,2.6,,,0.1515,,In_D In_D_2 In_E Off_D PB,In_D In_D_2 In_E Off_D PB
2020-32,A69-9006-7850,8/31/2020 8:03,5326.23,4945.65,0.152,34.398599,-119.54566,3,2.6,,,0.1515,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-32,A69-9006-7850,8/31/2020 10:59,5022.37,5483.94,0.152,34.403452,-119.548965,11,2.7,,,0.1515,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-32,A69-9006-7850,8/31/2020 19:29,4434.4,6123.75,0.152,34.409219,-119.55536,7,3.3,,,0.1515,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-32,A69-9006-7850,9/1/2020 3:39,5025.77,5350.41,0.152,34.402248,-119.548928,1,3.1,,,0.1515,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-32,A69-9006-7850,9/1/2020 4:27,3511.94,6278.36,0.152,34.410612,-119.565394,1,3.3,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/1/2020 4:29,3430.22,6334.86,0.152,34.411121,-119.566282,1,4.0,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/1/2020 6:26,4425.93,5616.29,0.152,34.404645,-119.555452,4,2.7,,,0.1515,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,9/1/2020 6:27,4456.39,5596.05,0.152,34.404462,-119.55512,1,3.3,,,0.1515,,In_C Off_C Off_D,In_C Off_C Off_D
2020-32,A69-9006-7850,9/1/2020 9:30,3847.37,6213.62,0.152,34.410029,-119.561745,5,2.8,,,0.1515,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1
2020-32,A69-9006-7850,9/1/2020 14:55,4971.66,5180.56,0.152,34.400717,-119.549516,7,2.8,,,0.1515,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB
2020-32,A69-9006-7850,9/1/2020 18:22,4850.6,5817.33,0.152,34.406457,-119.550833,8,3.5,,,0.1515,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-32,A69-9006-7850,9/2/2020 4:44,3365.3,6553.33,0.152,34.413091,-119.566989,1,8.3,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/2/2020 4:47,3278.33,6471.23,0.152,34.41235,-119.567935,1,9.2,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/2/2020 13:22,5005.84,5187.21,0.152,34.400777,-119.549145,15,2.5,,,0.1515,,In_D In_D_2 In_E Off_D Off_E Off_F OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-32,A69-9006-7850,9/3/2020 5:48,4415.27,6166.26,0.152,34.409602,-119.555568,2,4.2,,,0.1515,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-32,A69-9006-7850,9/3/2020 5:59,4503.34,5834.0,0.152,34.406607,-119.55461,4,2.7,,,0.1515,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,9/3/2020 6:01,4585.38,5789.01,0.152,34.406202,-119.553718,4,2.8,,,0.1515,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,9/3/2020 8:17,3560.84,6609.58,0.152,34.413598,-119.564862,1,5.1,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/3/2020 8:51,4543.9,5844.15,0.152,34.406699,-119.554169,4,2.8,,,0.1515,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,9/3/2020 9:22,5080.62,5095.65,0.152,34.399951,-119.548331,8,2.5,,,0.1515,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-32,A69-9006-7850,9/3/2020 11:44,3341.17,6523.57,0.152,34.412822,-119.567251,1,7.9,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/3/2020 13:54,3692.66,6622.28,0.152,34.413713,-119.563428,1,6.0,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/3/2020 17:26,3748.52,6594.23,0.152,34.41346,-119.562821,1,4.9,,,0.1515,,In_A In_B Off_A,In_A In_B Off_A
2020-32,A69-9006-7850,9/4/2020 8:00,3946.11,6445.84,0.152,34.412122,-119.560671,1,7.1,,,0.1515,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,9/4/2020 8:10,3750.98,6147.95,0.152,34.409437,-119.562793,1,4.0,,,0.1515,,In_A In_B Off_A,In_A In_B Off_A
2020-32,A69-9006-7850,9/4/2020 8:17,3628.52,5925.19,0.152,34.407428,-119.564125,2,4.2,,,0.1515,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-32,A69-9006-7850,9/4/2020 9:06,4093.03,6176.12,0.152,34.409691,-119.559073,3,2.8,,,0.1515,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,9/4/2020 9:43,4005.89,6288.97,0.152,34.410708,-119.560021,12,2.7,,,0.1515,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-32,A69-9006-7850,9/4/2020 11:10,3950.44,6500.75,0.152,34.412617,-119.560624,1,16.0,,,0.1515,,In_A In_B Off_C OS1,In_B Off_C OS1
2020-32,A69-9006-7850,8/16/2020 16:32,3872.96,6395.94,0.303,34.411672,-119.561467,1,5.7,,,0.3031,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-32,A69-9006-7850,8/16/2020 18:20,3389.18,6552.7,0.303,34.413085,-119.566729,1,7.3,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/17/2020 16:39,3667.56,6025.67,0.303,34.408334,-119.5637,4,3.2,,,0.3031,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/17/2020 16:41,3639.54,6100.98,0.303,34.409013,-119.564005,8,2.8,,,0.3031,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/17/2020 16:58,4225.02,6289.43,0.303,34.410713,-119.557637,3,4.8,,,0.3031,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-32,A69-9006-7850,8/18/2020 13:04,3734.84,6407.1,0.303,34.411773,-119.562969,2,2.9,,,0.3031,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/18/2020 14:48,3390.71,6554.12,0.303,34.413098,-119.566713,1,7.1,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/18/2020 15:04,3362.79,6547.81,0.303,34.413041,-119.567016,1,7.9,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/19/2020 0:10,5388.35,4964.7,0.303,34.398771,-119.544985,3,2.8,,,0.3031,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-32,A69-9006-7850,8/20/2020 3:32,4430.12,6062.34,0.303,34.408666,-119.555406,1,3.5,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C
2020-32,A69-9006-7850,8/20/2020 4:38,4262.42,5978.65,0.303,34.407911,-119.55723,1,11.1,,,0.3031,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/20/2020 6:39,4155.74,6150.02,0.303,34.409456,-119.558391,8,2.6,,,0.3031,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-32,A69-9006-7850,8/20/2020 6:59,3728.66,6379.87,0.303,34.411527,-119.563036,6,2.7,,,0.3031,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/20/2020 8:10,3955.56,6156.4,0.303,34.409513,-119.560568,4,2.6,,,0.3031,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/20/2020 8:24,4083.86,6035.0,0.303,34.408419,-119.559173,8,2.5,,,0.3031,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-32,A69-9006-7850,8/20/2020 8:42,3795.12,6202.62,0.303,34.40993,-119.562313,3,2.7,,,0.3031,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/21/2020 1:59,5541.17,5063.61,0.303,34.399662,-119.543322,1,4.1,,,0.3031,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/21/2020 6:52,4756.11,5481.46,0.303,34.403429,-119.551861,7,2.4,,,0.3031,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-32,A69-9006-7850,8/21/2020 9:55,4308.19,5825.39,0.303,34.406529,-119.556732,2,3.1,,,0.3031,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-32,A69-9006-7850,8/22/2020 6:14,4675.82,5650.79,0.303,34.404956,-119.552734,3,3.0,,,0.3031,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-32,A69-9006-7850,8/22/2020 12:21,3529.25,6041.94,0.303,34.408481,-119.565205,1,6.3,,,0.3031,,In_A Off_B OS1,In_A Off_B OS1
2020-32,A69-9006-7850,8/23/2020 10:59,4886.7,5689.76,0.303,34.405307,-119.55044,7,3.1,,,0.3031,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D
2020-32,A69-9006-7850,8/23/2020 11:01,4947.09,5527.09,0.303,34.403841,-119.549783,6,2.8,,,0.3031,,In_C In_D In_D_2 In_E Off_E OS2,In_C In_D In_D_2 In_E Off_E OS2
2020-32,A69-9006-7850,8/23/2020 11:44,4480.07,5897.26,0.303,34.407177,-119.554863,5,2.7,,,0.3031,,In_B In_C Off_C Off_E OS2,In_B In_C Off_C Off_E OS2
2020-32,A69-9006-7850,8/24/2020 11:55,5427.97,4860.25,0.303,34.397829,-119.544554,2,2.6,,,0.3031,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-32,A69-9006-7850,8/24/2020 12:32,5308.54,5039.75,0.303,34.399447,-119.545852,1,18.4,,,0.3031,,Off_E Off_F PB,Off_E Off_F PB
2020-32,A69-9006-7850,8/25/2020 6:39,5437.55,4794.96,0.303,34.39724,-119.54445,1,3.4,,,0.3031,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/25/2020 10:18,5410.27,5159.45,0.303,34.400526,-119.544746,9,2.9,,,0.3031,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F,In_D In_D_2 In_E In_F Mid_A Off_F
2020-32,A69-9006-7850,8/26/2020 3:04,4739.13,5858.95,0.303,34.406832,-119.552045,1,6.3,,,0.3031,,In_C Off_D OS2,In_C Off_D OS2
2020-32,A69-9006-7850,8/26/2020 3:09,4678.92,5887.42,0.303,34.407089,-119.5527,7,3.4,,,0.3031,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/26/2020 4:22,5007.18,5432.29,0.303,34.402986,-119.54913,5,3.1,,,0.3031,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-32,A69-9006-7850,8/26/2020 12:25,5398.95,4930.81,0.303,34.398465,-119.544869,1,3.8,,,0.3031,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-32,A69-9006-7850,8/26/2020 14:22,4402.39,5879.88,0.303,34.407021,-119.555708,1,3.3,,,0.3031,,In_C Off_C OS2,In_C Off_C OS2
2020-32,A69-9006-7850,8/26/2020 14:36,4180.32,6326.45,0.303,34.411046,-119.558124,2,4.3,,,0.3031,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/26/2020 17:47,3210.67,6490.89,0.303,34.412527,-119.568671,1,13.2,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 2:56,5131.8,5481.64,0.303,34.403431,-119.547775,2,4.0,,,0.3031,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-32,A69-9006-7850,8/27/2020 5:31,4398.12,5909.5,0.303,34.407288,-119.555754,1,3.5,,,0.3031,,In_C Off_C OS2,In_C Off_C OS2
2020-32,A69-9006-7850,8/27/2020 8:37,5452.17,5032.53,0.303,34.399382,-119.54429,3,2.9,,,0.3031,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-32,A69-9006-7850,8/27/2020 13:17,3208.75,6526.44,0.303,34.412848,-119.568692,1,15.5,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 14:14,3258.87,6555.37,0.303,34.413109,-119.568147,1,14.0,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 17:54,3468.69,6553.46,0.303,34.413092,-119.565864,1,4.2,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/28/2020 2:40,5357.38,5241.26,0.303,34.401264,-119.545321,7,3.2,,,0.3031,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F,In_D In_D_2 In_E In_F Mid_A Off_F
2020-32,A69-9006-7850,8/28/2020 3:36,5567.25,4956.93,0.303,34.398701,-119.543039,1,3.4,,,0.3031,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/28/2020 9:42,3559.21,6448.07,0.303,34.412142,-119.56488,1,3.0,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/29/2020 5:51,5171.15,5054.62,0.303,34.399581,-119.547347,1,8.8,,,0.3031,,Off_E Off_F PB,Off_E Off_F PB
2020-32,A69-9006-7850,8/30/2020 5:37,3385.34,6373.35,0.303,34.411468,-119.566771,4,4.2,,,0.3031,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/30/2020 12:54,4692.06,5673.17,0.303,34.405157,-119.552557,1,4.2,,,0.3031,,Off_C Off_D OS2,Off_C Off_D OS2
2020-32,A69-9006-7850,8/30/2020 19:09,5529.55,4927.11,0.303,34.398432,-119.543449,1,3.0,,,0.3031,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/31/2020 6:31,4618.7,5706.22,0.303,34.405455,-119.553355,4,2.7,,,0.3031,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/31/2020 6:36,4733.93,5508.43,0.303,34.403672,-119.552102,7,2.5,,,0.3031,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-32,A69-9006-7850,8/31/2020 10:56,4973.76,5673.04,0.303,34.405156,-119.549493,5,3.7,,,0.3031,,In_C In_D In_D_2 In_E Off_D OS2,In_C In_D In_D_2 In_E Off_D OS2
2020-32,A69-9006-7850,8/31/2020 18:16,3953.48,6262.48,0.303,34.410469,-119.560591,13,2.6,,,0.3031,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-32,A69-9006-7850,9/1/2020 6:24,4357.68,5675.88,0.303,34.405182,-119.556194,1,4.8,,,0.3031,,In_C Off_D OS2,In_C Off_D OS2
2020-32,A69-9006-7850,9/1/2020 6:33,4484.06,5570.75,0.303,34.404234,-119.554819,1,4.3,,,0.3031,,In_C Off_C OS2,In_C Off_C OS2
2020-32,A69-9006-7850,9/1/2020 7:08,5002.97,5021.28,0.303,34.399281,-119.549176,10,2.6,,,0.3031,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-32,A69-9006-7850,9/1/2020 15:07,5448.84,5105.58,0.303,34.400041,-119.544327,2,3.8,,,0.3031,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-32,A69-9006-7850,9/3/2020 3:42,4984.31,5375.09,0.303,34.40247,-119.549379,12,2.5,,,0.3031,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-32,A69-9006-7850,9/3/2020 4:08,4422.61,5904.61,0.303,34.407244,-119.555488,2,3.1,,,0.3031,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-32,A69-9006-7850,9/3/2020 4:36,3773.09,6597.01,0.303,34.413485,-119.562553,1,6.5,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/3/2020 4:41,3579.22,6661.01,0.303,34.414062,-119.564662,4,6.8,,,0.3031,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,9/3/2020 4:47,3373.62,6571.13,0.303,34.413251,-119.566898,1,9.3,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/3/2020 6:41,4403.52,6016.77,0.303,34.408255,-119.555696,1,3.1,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C
2020-32,A69-9006-7850,9/3/2020 6:58,3958.59,6498.13,0.303,34.412594,-119.560536,2,8.3,,,0.3031,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,9/3/2020 8:18,3576.87,6571.86,0.303,34.413258,-119.564688,1,4.1,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/3/2020 8:21,3586.38,6491.13,0.303,34.41253,-119.564584,1,3.3,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/3/2020 8:45,4384.13,5966.82,0.303,34.407804,-119.555907,3,2.8,,,0.3031,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-32,A69-9006-7850,9/3/2020 9:25,5024.34,4976.27,0.303,34.398875,-119.548943,1,3.7,,,0.3031,,Off_E Off_F PB,Off_E Off_F PB
2020-32,A69-9006-7850,9/3/2020 10:50,4462.11,4880.65,0.303,34.398013,-119.555058,1,8.3,,,0.3031,,Off_D Off_E PB,Off_D Off_E PB
2020-32,A69-9006-7850,9/3/2020 12:08,3265.97,6419.73,0.303,34.411886,-119.568069,1,8.9,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/3/2020 13:43,3410.05,6545.1,0.303,34.413016,-119.566502,1,6.0,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,9/3/2020 14:16,3454.78,6448.49,0.303,34.412146,-119.566016,4,3.5,,,0.3031,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,9/3/2020 22:51,3988.49,6491.2,0.303,34.412531,-119.56021,2,4.6,,,0.3031,,In_A In_B In_C Off_A,In_A In_B In_C Off_A
2020-32,A69-9006-7850,9/4/2020 8:16,3655.3,5969.54,0.303,34.407828,-119.563834,2,3.6,,,0.3031,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-32,A69-9006-7850,9/4/2020 9:11,3967.04,6303.65,0.303,34.41084,-119.560443,3,3.0,,,0.3031,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,9/4/2020 9:35,3746.37,6414.18,0.303,34.411837,-119.562844,2,3.0,,,0.3031,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,9/4/2020 10:04,3928.75,5864.96,0.303,34.406886,-119.560859,2,3.4,,,0.3031,,In_B Off_A Off_B Off_C,In_B Off_A Off_B Off_C
2020-32,A69-9006-7850,9/4/2020 11:02,4061.9,6397.91,0.303,34.41169,-119.559412,2,4.8,,,0.3031,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,9/4/2020 11:42,3952.07,6448.25,0.303,34.412144,-119.560606,1,4.9,,,0.3031,,In_A In_B Off_A,In_A In_B Off_A
2020-32,A69-9006-7850,8/15/2020 13:48,5476.69,4553.79,0.455,34.395066,-119.544024,1,4.0,,,0.4547,,In_F Off_F Off_G,In_F Off_F Off_G
2020-32,A69-9006-7850,8/16/2020 10:01,5632.25,4959.32,0.455,34.398722,-119.542332,4,4.6,,,0.4547,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-32,A69-9006-7850,8/16/2020 18:26,3539.32,6518.84,0.455,34.41278,-119.565096,1,3.5,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/17/2020 16:42,3657.58,6140.34,0.455,34.409368,-119.563809,4,2.8,,,0.4547,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/17/2020 16:51,3926.8,6284.68,0.455,34.410669,-119.560881,13,2.7,,,0.4547,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-32,A69-9006-7850,8/17/2020 16:52,3979.12,6292.53,0.455,34.41074,-119.560312,8,2.8,,,0.4547,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-32,A69-9006-7850,8/17/2020 17:20,3971.91,6257.78,0.455,34.410427,-119.56039,7,2.7,,,0.4547,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-32,A69-9006-7850,8/17/2020 19:13,4444.77,5483.38,0.455,34.403446,-119.555247,4,2.9,,,0.4547,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/18/2020 13:08,3712.41,6443.68,0.455,34.412103,-119.563213,1,3.3,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/18/2020 13:09,3709.18,6437.12,0.455,34.412043,-119.563248,3,3.1,,,0.4547,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/18/2020 13:13,3726.46,6422.63,0.455,34.411913,-119.56306,6,2.8,,,0.4547,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/18/2020 14:15,3496.49,6487.04,0.455,34.412493,-119.565562,1,3.5,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/18/2020 14:17,3502.31,6537.23,0.455,34.412946,-119.565499,1,3.6,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/18/2020 14:18,3522.52,6578.87,0.455,34.413321,-119.565279,1,4.1,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/18/2020 14:22,3518.29,6559.57,0.455,34.413147,-119.565325,1,3.7,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/19/2020 1:34,4516.74,6015.17,0.455,34.40824,-119.554464,2,6.2,,,0.4547,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1
2020-32,A69-9006-7850,8/19/2020 2:22,4140.09,6378.57,0.455,34.411516,-119.558561,2,4.6,,,0.4547,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/19/2020 13:49,3499.3,6290.3,0.455,34.41072,-119.565531,1,3.3,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/19/2020 14:32,3860.27,5760.88,0.455,34.405948,-119.561604,1,8.6,,,0.4547,,In_B Off_C OS1,In_B Off_C OS1
2020-32,A69-9006-7850,8/20/2020 2:41,5297.09,5896.53,0.455,34.407171,-119.545977,1,121.3,,,0.4547,,In_B In_C In_D In_D_2 In_E OS2,In_C In_D In_D_2
2020-32,A69-9006-7850,8/20/2020 5:33,5360.39,4871.43,0.455,34.39793,-119.545289,1,3.1,,,0.4547,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-32,A69-9006-7850,8/20/2020 19:35,5607.32,5007.9,0.455,34.39916,-119.542603,2,3.9,,,0.4547,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-32,A69-9006-7850,8/21/2020 4:51,4312.19,6185.23,0.455,34.409773,-119.556689,2,3.6,,,0.4547,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-32,A69-9006-7850,8/21/2020 4:56,4188.51,6232.68,0.455,34.410201,-119.558034,1,4.0,,,0.4547,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-32,A69-9006-7850,8/21/2020 5:03,4084.39,6297.62,0.455,34.410786,-119.559167,2,3.2,,,0.4547,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/21/2020 5:19,4309.36,6121.17,0.455,34.409196,-119.55672,3,3.2,,,0.4547,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/21/2020 6:48,4860.85,5546.5,0.455,34.404016,-119.550721,1,3.3,,,0.4547,,In_D Off_D OS2,In_D Off_D OS2
2020-32,A69-9006-7850,8/21/2020 7:20,5119.68,5310.31,0.455,34.401886,-119.547906,1,3.6,,,0.4547,,In_D_2 In_E Off_F,In_D_2 In_E Off_F
