TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-21,A69-9006-7849,8/22/2020 11:51,3618.85,6299.55,0.0,34.410803,-119.564231,3,3.3,,,-0.0001,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-21,A69-9006-7849,8/23/2020 6:15,4415.43,5351.0,0.0,34.402253,-119.555566,1,4.1,,,-0.0001,,Off_C Off_D Off_E OS2,Off_C Off_E OS2
2020-21,A69-9006-7849,8/23/2020 9:15,4892.11,5355.96,0.0,34.402298,-119.550381,4,2.7,,,-0.0001,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,8/23/2020 10:44,4334.18,5575.79,0.0,34.404279,-119.55645,1,5.1,,,-0.0001,,In_C Off_D OS2,In_C Off_D OS2
2020-21,A69-9006-7849,8/24/2020 2:23,4436.44,5702.61,0.0,34.405423,-119.555337,4,2.6,,,-0.0001,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/24/2020 2:39,4098.93,6347.98,0.0,34.41124,-119.559009,1,4.3,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/25/2020 4:46,4901.83,5586.06,0.0,34.404372,-119.550276,2,3.4,,,-0.0001,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/25/2020 5:13,4206.01,6124.73,0.0,34.409228,-119.557844,2,3.1,,,-0.0001,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-21,A69-9006-7849,8/25/2020 5:17,4086.98,6170.38,0.0,34.409639,-119.559139,3,2.7,,,-0.0001,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/25/2020 5:29,3725.88,6409.59,0.0,34.411795,-119.563067,6,2.7,,,-0.0001,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/25/2020 5:35,3539.22,6559.4,0.0,34.413145,-119.565097,1,3.6,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/25/2020 7:26,5041.1,5242.34,0.0,34.401274,-119.548761,3,7.7,,,-0.0001,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/26/2020 3:42,3682.49,6245.97,0.0,34.41032,-119.563538,1,3.2,,,-0.0001,,In_A Off_A Off_B,In_A Off_A Off_B
2020-21,A69-9006-7849,8/26/2020 4:28,4998.67,5418.66,0.0,34.402863,-119.549222,4,2.7,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/26/2020 5:22,5595.93,4761.02,0.0,34.396934,-119.542727,1,7.1,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/26/2020 7:38,3415.29,6323.93,0.0,34.411023,-119.566445,1,4.0,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/26/2020 8:45,4950.41,5593.66,0.0,34.404441,-119.549747,2,4.1,,,-0.0001,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/26/2020 12:32,5194.96,5459.97,0.0,34.403235,-119.547088,1,7.5,,,-0.0001,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2
2020-21,A69-9006-7849,8/27/2020 12:38,4841.86,4986.51,0.0,34.398967,-119.550928,1,4.6,,,-0.0001,,In_D Off_F PB,In_D Off_F PB
2020-21,A69-9006-7849,8/28/2020 4:37,4380.15,5752.25,0.0,34.40587,-119.55595,1,4.5,,,-0.0001,,In_C Off_D OS2,In_C Off_D OS2
2020-21,A69-9006-7849,8/28/2020 14:50,5093.89,5259.37,0.0,34.401427,-119.548187,1,3.4,,,-0.0001,,In_D In_E Off_F,In_D In_E Off_F
2020-21,A69-9006-7849,8/28/2020 14:53,5119.19,5170.42,0.0,34.400625,-119.547912,4,2.6,,,-0.0001,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-21,A69-9006-7849,8/28/2020 15:01,5325.71,4896.81,0.0,34.398159,-119.545666,1,8.7,,,-0.0001,,In_E Off_F PB,In_E Off_F PB
2020-21,A69-9006-7849,8/29/2020 3:50,4290.77,5992.7,0.0,34.408038,-119.556922,1,2.9,,,-0.0001,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/29/2020 3:58,4406.92,5713.23,0.0,34.405518,-119.555658,4,2.6,,,-0.0001,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 4:12,4820.93,5452.66,0.0,34.40317,-119.551156,4,2.6,,,-0.0001,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,8/29/2020 9:25,5118.36,5356.13,0.0,34.402299,-119.547921,3,5.9,,,-0.0001,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/29/2020 10:58,4980.57,5545.35,0.0,34.404005,-119.549419,10,2.8,,,-0.0001,,In_B In_C In_D In_D_2 Off_D Off_E,In_B In_C In_D In_D_2 Off_D Off_E
2020-21,A69-9006-7849,8/29/2020 11:52,3231.26,6344.76,0.0,34.41121,-119.568447,1,10.3,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/30/2020 6:51,4505.34,5291.66,0.0,34.401718,-119.554588,1,4.1,,,-0.0001,,Off_C Off_D Off_E OS2,Off_C Off_E OS2
2020-21,A69-9006-7849,8/31/2020 8:46,5307.72,4884.79,0.0,34.39805,-119.545861,2,2.7,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-21,A69-9006-7849,8/31/2020 8:49,5401.9,4839.13,0.0,34.397639,-119.544837,1,3.8,,,-0.0001,,In_E In_F PB,In_E In_F PB
2020-21,A69-9006-7849,8/31/2020 12:22,3396.87,6070.9,0.0,34.408742,-119.566645,1,9.0,,,-0.0001,,In_A Off_A Off_B OS1,In_A Off_B OS1
2020-21,A69-9006-7849,8/31/2020 19:36,5590.82,4542.95,0.0,34.394969,-119.542783,1,4.3,,,-0.0001,,CN In_F Mid_A Mid_B,In_F Mid_A Mid_B
2020-21,A69-9006-7849,9/1/2020 10:03,5002.97,5078.15,0.0,34.399793,-119.549176,9,2.5,,,-0.0001,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-21,A69-9006-7849,9/1/2020 15:19,6246.82,4335.92,0.0,34.393102,-119.535649,1,2.9,,,-0.0001,,In_G Mid_C Mid_D,In_G Mid_C Mid_D
2020-21,A69-9006-7849,9/2/2020 6:41,4500.33,5902.59,0.0,34.407225,-119.554643,2,3.8,,,-0.0001,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-21,A69-9006-7849,9/2/2020 9:25,4501.02,6103.38,0.0,34.409036,-119.554635,2,4.2,,,-0.0001,,In_B In_C Off_C OS1 OS2,In_B Off_C OS1 OS2
2020-21,A69-9006-7849,9/3/2020 11:10,4789.24,5562.6,0.0,34.404161,-119.5515,5,2.9,,,-0.0001,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,9/3/2020 11:12,4860.69,5523.4,0.0,34.403807,-119.550723,7,2.6,,,-0.0001,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,9/3/2020 11:41,5170.19,4816.69,0.0,34.397436,-119.547357,2,2.9,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-21,A69-9006-7849,9/4/2020 4:07,5290.15,5024.42,0.0,34.399309,-119.546053,1,5.3,,,-0.0001,,Mid_A Off_E Off_F,Mid_A Off_E Off_F
2020-21,A69-9006-7849,8/14/2020 18:54,5546.58,4446.46,0.152,34.394099,-119.543264,1,8.8,,,0.1515,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-21,A69-9006-7849,8/16/2020 17:20,4828.65,5404.46,0.152,34.402735,-119.551072,2,3.0,,,0.1515,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/16/2020 17:22,4799.0,5316.66,0.152,34.401944,-119.551394,1,30.0,,,0.1515,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-21,A69-9006-7849,8/18/2020 0:05,5422.47,5150.82,0.152,34.400449,-119.544613,3,3.5,,,0.1515,,In_D In_D_2 In_E In_F Mid_A,In_D In_D_2 In_E In_F Mid_A
2020-21,A69-9006-7849,8/18/2020 23:50,5542.71,4991.02,0.152,34.399008,-119.543306,3,3.1,,,0.1515,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/20/2020 3:29,4793.59,5337.28,0.152,34.402129,-119.551453,8,2.5,,,0.1515,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/20/2020 3:55,4138.55,5766.86,0.152,34.406002,-119.558577,8,3.0,,,0.1515,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,8/21/2020 0:19,4998.03,5461.1,0.152,34.403246,-119.549229,1,4.1,,,0.1515,,In_D_2 Off_D OS2,In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/21/2020 8:53,4882.98,5513.75,0.152,34.40372,-119.550481,2,2.8,,,0.1515,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/21/2020 12:53,4670.34,5216.08,0.152,34.401037,-119.552793,10,2.6,,,0.1515,,In_D In_D_2 Off_C Off_D Off_E OS2,In_D In_D_2 Off_C Off_D Off_E OS2
2020-21,A69-9006-7849,8/24/2020 2:38,4157.91,6320.89,0.152,34.410996,-119.558367,2,3.9,,,0.1515,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/26/2020 3:51,3960.52,6061.69,0.152,34.408659,-119.560514,3,2.8,,,0.1515,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-21,A69-9006-7849,8/26/2020 5:58,4688.0,5224.83,0.152,34.401116,-119.552601,1,3.5,,,0.1515,,In_D Off_C Off_E,In_D Off_C Off_E
2020-21,A69-9006-7849,8/26/2020 7:04,4315.68,6053.97,0.152,34.40859,-119.556651,4,2.7,,,0.1515,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-21,A69-9006-7849,8/27/2020 7:45,3485.95,6259.86,0.152,34.410445,-119.565676,1,3.4,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/28/2020 4:12,5030.28,5236.14,0.152,34.401218,-119.548879,6,2.5,,,0.1515,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/31/2020 13:56,5280.93,4743.42,0.152,34.396776,-119.546153,4,3.2,,,0.1515,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-21,A69-9006-7849,9/1/2020 10:02,5035.77,5064.09,0.152,34.399667,-119.548819,4,2.9,,,0.1515,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-21,A69-9006-7849,9/1/2020 12:16,4868.32,5128.11,0.152,34.400244,-119.55064,12,2.8,,,0.1515,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
2020-21,A69-9006-7849,9/2/2020 4:35,3957.22,6390.26,0.152,34.411621,-119.56055,1,5.4,,,0.1515,,In_C Off_A Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,9/2/2020 4:37,3898.25,6467.18,0.152,34.412315,-119.561192,1,4.5,,,0.1515,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-21,A69-9006-7849,9/2/2020 6:31,4419.17,6133.94,0.152,34.409311,-119.555526,9,3.7,,,0.1515,,In_B In_C Off_A Off_B OS1 OS2,In_B In_C Off_A Off_B OS1 OS2
2020-21,A69-9006-7849,9/2/2020 23:13,6208.26,4362.23,0.152,34.393339,-119.536069,1,3.5,,,0.1515,,In_G Mid_C Mid_D,In_G Mid_C Mid_D
2020-21,A69-9006-7849,9/3/2020 11:25,5277.01,5349.41,0.152,34.402239,-119.546195,3,3.9,,,0.1515,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/16/2020 19:16,5264.76,4604.79,0.303,34.395526,-119.546329,1,3.2,,,0.3031,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-21,A69-9006-7849,8/18/2020 11:57,3796.86,6611.18,0.303,34.413613,-119.562295,1,7.3,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/19/2020 2:08,5644.12,4971.22,0.303,34.398829,-119.542203,1,5.9,,,0.3031,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/19/2020 10:55,3764.83,6420.45,0.303,34.411893,-119.562643,3,3.3,,,0.3031,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,8/20/2020 9:48,5058.99,5189.28,0.303,34.400795,-119.548566,4,2.6,,,0.3031,,In_D_2 In_E Off_E Off_F,In_D_2 In_E Off_E Off_F
2020-21,A69-9006-7849,8/20/2020 19:19,6301.73,4331.2,0.303,34.393059,-119.535052,1,2.6,,,0.3031,,In_G Mid_C Mid_D,In_G Mid_C Mid_D
2020-21,A69-9006-7849,8/20/2020 20:49,5507.71,5010.72,0.303,34.399186,-119.543686,1,3.3,,,0.3031,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/21/2020 10:24,5097.87,5520.74,0.303,34.403783,-119.548144,2,12.2,,,0.3031,,In_C In_D In_D_2 OS2,In_C In_D In_D_2 OS2
2020-21,A69-9006-7849,8/21/2020 20:20,4509.37,6009.49,0.303,34.408189,-119.554544,1,4.0,,,0.3031,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/23/2020 5:32,4714.39,5704.58,0.303,34.405441,-119.552314,2,2.9,,,0.3031,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-21,A69-9006-7849,8/23/2020 10:38,4460.87,5465.62,0.303,34.403286,-119.555072,4,2.8,,,0.3031,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/24/2020 2:31,4356.94,6065.93,0.303,34.408698,-119.556202,2,2.9,,,0.3031,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-21,A69-9006-7849,8/24/2020 11:40,4925.62,5236.86,0.303,34.401224,-119.550017,1,3.5,,,0.3031,,In_D Off_D Off_E,In_D Off_D Off_E
2020-21,A69-9006-7849,8/24/2020 12:22,5240.89,4811.14,0.303,34.397386,-119.546588,11,2.5,,,0.3031,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/25/2020 5:28,3755.89,6367.62,0.303,34.411417,-119.56274,2,3.8,,,0.3031,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/25/2020 5:42,3361.93,6392.06,0.303,34.411637,-119.567025,1,4.9,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/25/2020 8:59,4811.8,5733.47,0.303,34.405701,-119.551255,2,3.2,,,0.3031,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-21,A69-9006-7849,8/26/2020 2:41,5153.81,5303.23,0.303,34.401823,-119.547535,2,2.8,,,0.3031,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/26/2020 3:19,4227.95,6032.75,0.303,34.408399,-119.557605,4,2.6,,,0.3031,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,8/26/2020 11:16,4535.99,6022.36,0.303,34.408305,-119.554255,4,3.7,,,0.3031,,In_B In_C Off_B Off_C OS2,In_B Off_B Off_C OS2
2020-21,A69-9006-7849,8/27/2020 11:32,3976.38,6194.22,0.303,34.409854,-119.560342,4,2.6,,,0.3031,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/27/2020 12:46,5098.26,4878.64,0.303,34.397995,-119.548139,8,2.5,,,0.3031,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/29/2020 4:01,4406.76,5609.17,0.303,34.40458,-119.55566,1,3.1,,,0.3031,,Off_C Off_D OS2,Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 9:19,4910.35,5563.19,0.303,34.404166,-119.550183,7,2.9,,,0.3031,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/29/2020 9:28,5191.91,5285.05,0.303,34.401659,-119.547121,3,2.9,,,0.3031,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/29/2020 9:31,5320.27,5199.73,0.303,34.400889,-119.545725,2,4.1,,,0.3031,,In_D In_D_2 In_E In_F Mid_A,In_D In_D_2 In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 21:47,4358.34,6222.47,0.303,34.410109,-119.556187,8,3.8,,,0.3031,,In_B In_C Off_B Off_D OS1 OS2,In_B In_C Off_B Off_D OS1 OS2
2020-21,A69-9006-7849,8/30/2020 2:26,4050.5,6053.26,0.303,34.408583,-119.559535,3,2.8,,,0.3031,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,9/2/2020 6:23,4215.63,6341.67,0.303,34.411184,-119.55774,2,5.6,,,0.3031,,In_B In_C Off_C OS1 OS2,In_C Off_C OS1 OS2
2020-21,A69-9006-7849,9/2/2020 7:01,4555.6,6054.34,0.303,34.408593,-119.554042,2,13.5,,,0.3031,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,9/2/2020 23:14,6182.99,4390.39,0.303,34.393593,-119.536343,1,4.9,,,0.3031,,In_G Mid_C Mid_D,In_G Mid_C Mid_D
2020-21,A69-9006-7849,9/3/2020 9:15,3391.93,6540.87,0.303,34.412978,-119.566699,1,6.5,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/19/2020 4:27,4820.23,5415.98,0.455,34.402839,-119.551163,7,2.5,,,0.4547,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/19/2020 9:37,5402.52,5164.89,0.455,34.400575,-119.54483,1,5.0,,,0.4547,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/19/2020 12:51,5311.07,5279.1,0.455,34.401605,-119.545825,2,3.9,,,0.4547,,In_D In_E In_F Off_E,In_D In_E In_F Off_E
2020-21,A69-9006-7849,8/20/2020 7:23,5119.6,5424.65,0.455,34.402917,-119.547907,2,3.3,,,0.4547,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/21/2020 1:15,5068.33,5351.71,0.455,34.40226,-119.548465,12,2.6,,,0.4547,,In_D In_D_2 In_E Off_D Off_E Off_F,In_D In_D_2 In_E Off_D Off_E Off_F
2020-21,A69-9006-7849,8/21/2020 7:20,4005.85,6042.3,0.455,34.408485,-119.560021,3,2.8,,,0.4547,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-21,A69-9006-7849,8/22/2020 12:15,3856.89,6255.23,0.455,34.410404,-119.561641,7,2.6,,,0.4547,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 12:55,4851.38,5251.89,0.455,34.40136,-119.550824,16,2.4,,,0.4547,,In_D In_D_2 In_E Off_D OS2 PB,In_D In_D_2 In_E Off_D OS2 PB
2020-21,A69-9006-7849,8/23/2020 10:27,4684.33,5306.33,0.455,34.40185,-119.552641,4,2.6,,,0.4547,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,8/23/2020 12:09,4076.34,5734.85,0.455,34.405713,-119.559254,8,3.5,,,0.4547,,In_B In_C Off_A Off_C OS1,In_B In_C Off_A Off_C OS1
2020-21,A69-9006-7849,8/26/2020 8:09,4037.53,5837.67,0.455,34.40664,-119.559676,1,3.4,,,0.4547,,In_B Off_B Off_C,In_B Off_B Off_C
2020-21,A69-9006-7849,8/27/2020 12:30,4629.09,5136.81,0.455,34.400322,-119.553242,1,4.5,,,0.4547,,Off_D OS2 PB,Off_D OS2 PB
2020-21,A69-9006-7849,8/28/2020 11:59,3923.69,6460.84,0.455,34.412258,-119.560915,1,8.8,,,0.4547,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 3:58,4417.68,5742.0,0.455,34.405778,-119.555541,1,3.0,,,0.4547,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/29/2020 4:04,4495.99,5545.87,0.455,34.40401,-119.55469,1,2.8,,,0.4547,,Off_C Off_D OS2,Off_C Off_D OS2
2020-21,A69-9006-7849,8/30/2020 2:31,3889.86,5933.17,0.455,34.407501,-119.561282,1,5.1,,,0.4547,,In_B Off_B Off_C OS1,In_B Off_C OS1
2020-21,A69-9006-7849,8/30/2020 7:09,5249.22,5005.88,0.455,34.399142,-119.546498,3,2.8,,,0.4547,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-21,A69-9006-7849,9/1/2020 8:45,4978.91,5100.44,0.455,34.399994,-119.549437,7,2.6,,,0.4547,,In_E Off_D Off_E Off_F PB,In_E Off_D Off_E Off_F PB
2020-21,A69-9006-7849,8/15/2020 10:26,4832.66,5593.28,0.606,34.404437,-119.551028,3,3.5,,,0.6063,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,8/15/2020 10:35,4710.06,5371.0,0.606,34.402433,-119.552361,1,3.0,,,0.6063,,Off_D Off_E OS2,Off_D Off_E OS2
2020-21,A69-9006-7849,8/15/2020 10:44,4855.26,5137.82,0.606,34.400331,-119.550782,6,4.7,,,0.6063,,In_D In_D_2 Off_E Off_F PB,In_D In_D_2 Off_E Off_F PB
2020-21,A69-9006-7849,8/16/2020 16:22,3258.53,6213.44,0.606,34.410026,-119.56815,2,9.2,,,0.6063,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,8/16/2020 19:32,5000.67,4757.79,0.606,34.396906,-119.549201,2,4.4,,,0.6063,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E PB
2020-21,A69-9006-7849,8/17/2020 7:41,5391.47,4820.25,0.606,34.397469,-119.544951,8,3.0,,,0.6063,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/18/2020 8:12,5276.82,5066.7,0.606,34.39969,-119.546197,2,2.9,,,0.6063,,In_D_2 In_E In_F PB,In_D_2 In_E In_F PB
2020-21,A69-9006-7849,8/18/2020 11:39,4206.39,6312.81,0.606,34.410923,-119.55784,1,18.7,,,0.6063,,In_B In_C Off_A OS1,In_B Off_A OS1
2020-21,A69-9006-7849,8/19/2020 10:08,5368.83,5174.18,0.606,34.400659,-119.545197,3,3.6,,,0.6063,,In_D In_D_2 In_E In_F Off_E OS2,In_D In_D_2 In_F Off_E OS2
2020-21,A69-9006-7849,8/19/2020 13:05,5034.85,4965.62,0.606,34.398779,-119.548829,19,2.4,,,0.6063,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-21,A69-9006-7849,8/20/2020 7:08,4953.71,5441.15,0.606,34.403066,-119.549711,1,18.1,,,0.6063,,In_C In_D In_D_2 In_E OS2,In_D In_D_2 In_E
2020-21,A69-9006-7849,8/20/2020 23:18,5337.29,5203.45,0.606,34.400923,-119.54554,2,4.2,,,0.6063,,In_D In_D_2 In_E Mid_A Off_E,In_D In_D_2 Mid_A Off_E
2020-21,A69-9006-7849,8/21/2020 19:31,5619.68,4912.4,0.606,34.398299,-119.542469,1,30.3,,,0.6063,,In_E In_F Mid_A Off_F,In_F Mid_A Off_F
2020-21,A69-9006-7849,8/22/2020 2:15,5263.15,4994.56,0.606,34.39904,-119.546346,7,2.5,,,0.6063,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F
2020-21,A69-9006-7849,8/22/2020 12:43,4459.54,5516.46,0.606,34.403745,-119.555086,4,2.7,,,0.6063,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/23/2020 7:18,4164.84,5576.72,0.606,34.404288,-119.558291,1,4.2,,,0.6063,,In_C Off_B Off_C Off_D,In_C Off_B Off_D
2020-21,A69-9006-7849,8/23/2020 8:31,3960.88,6151.1,0.606,34.409465,-119.56051,1,3.6,,,0.6063,,In_B Off_A OS1,In_B Off_A OS1
2020-21,A69-9006-7849,8/24/2020 4:38,4945.56,5649.44,0.606,34.404944,-119.5498,4,3.5,,,0.6063,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/25/2020 4:56,4696.23,5798.17,0.606,34.406284,-119.552512,7,2.9,,,0.6063,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,8/25/2020 7:43,5435.59,4908.56,0.606,34.398265,-119.544471,1,2.6,,,0.6063,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/25/2020 9:24,3984.13,6232.9,0.606,34.410203,-119.560257,5,2.5,,,0.6063,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1
2020-21,A69-9006-7849,8/26/2020 3:40,3646.08,6314.8,0.606,34.410941,-119.563935,8,2.5,,,0.6063,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/26/2020 7:51,3643.98,6005.08,0.606,34.408149,-119.563957,7,3.0,,,0.6063,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,8/26/2020 8:43,5018.98,5451.96,0.606,34.403163,-119.549002,6,2.8,,,0.6063,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/26/2020 11:06,4378.9,5909.21,0.606,34.407285,-119.555963,4,3.2,,,0.6063,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/28/2020 8:50,4480.81,5606.0,0.606,34.404552,-119.554855,3,2.8,,,0.6063,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-21,A69-9006-7849,8/28/2020 11:51,4135.42,6295.05,0.606,34.410763,-119.558612,1,4.0,,,0.6063,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 9:13,4726.1,5753.25,0.606,34.405879,-119.552187,2,4.0,,,0.6063,,In_C Off_C Off_E OS2,In_C Off_C Off_E OS2
2020-21,A69-9006-7849,8/30/2020 6:59,4818.18,5237.55,0.606,34.40123,-119.551185,2,4.6,,,0.6063,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
